date,Volume_15
2022-05-10 22:00:00,6525.205147153333
2022-05-10 23:00:00,6526.5429625080005
2022-05-11 00:00:00,6397.748733841334
2022-05-11 01:00:00,6193.744786888001
2022-05-11 02:00:00,6017.196796357335
2022-05-11 03:00:00,5986.588106713334
2022-05-11 04:00:00,5755.395824159335
2022-05-11 05:00:00,5430.190760964001
2022-05-11 06:00:00,5311.96270604
2022-05-11 07:00:00,5267.767232128666
2022-05-11 08:00:00,5849.461389719332
2022-05-11 09:00:00,6270.739073444
2022-05-11 10:00:00,6617.289118297334
2022-05-11 11:00:00,6896.320814224002
2022-05-11 12:00:00,7157.059884198002
2022-05-11 13:00:00,8923.613202956669
2022-05-11 14:00:00,10564.487595160668
2022-05-11 15:00:00,11430.355267301335
2022-05-11 16:00:00,11659.413284050668
2022-05-11 17:00:00,11888.49708605
2022-05-11 18:00:00,12168.687128643332
2022-05-11 19:00:00,12331.324956337334
2022-05-11 20:00:00,12470.111290783332
2022-05-11 21:00:00,12744.183130779333
2022-05-11 22:00:00,13014.592984337998
2022-05-11 23:00:00,12594.780164778665
2022-05-12 00:00:00,12120.838190892666
2022-05-12 01:00:00,12210.366025423335
2022-05-12 02:00:00,12096.441578070666
2022-05-12 03:00:00,12181.469977473998
2022-05-12 04:00:00,10624.559773912664
2022-05-12 05:00:00,9828.964794089332
2022-05-12 06:00:00,10065.294858567333
2022-05-12 07:00:00,10575.20450768867
2022-05-12 08:00:00,11747.468113398001
2022-05-12 09:00:00,11846.502113262666
2022-05-12 10:00:00,11954.117134395336
2022-05-12 11:00:00,12071.780009176
2022-05-12 12:00:00,11783.991189866667
2022-05-12 13:00:00,11495.750530479334
2022-05-12 14:00:00,11592.633206564002
2022-05-12 15:00:00,12107.358705416002
2022-05-12 16:00:00,12123.664939752001
2022-05-12 17:00:00,12359.324119023335
2022-05-12 18:00:00,12282.612354555335
2022-05-12 19:00:00,12085.705266023335
2022-05-12 20:00:00,11039.404561508667
2022-05-12 21:00:00,9811.705961982665
2022-05-12 22:00:00,8948.522686626002
2022-05-12 23:00:00,7616.234620806667
2022-05-13 00:00:00,7145.129769305334
2022-05-13 01:00:00,6972.926061682667
2022-05-13 02:00:00,6713.245169491333
2022-05-13 03:00:00,6661.211161128
2022-05-13 04:00:00,6665.2084146980005
2022-05-13 05:00:00,6322.264313811333
2022-05-13 06:00:00,6010.260637196667
2022-05-13 07:00:00,5564.066908887334
2022-05-13 08:00:00,5242.722130447333
2022-05-13 09:00:00,5019.260898248667
2022-05-13 10:00:00,4956.125072626667
2022-05-13 11:00:00,4824.468446264666
2022-05-13 12:00:00,4898.7243681166665
2022-05-13 13:00:00,4976.0351247066665
2022-05-13 14:00:00,5097.272066600666
2022-05-13 15:00:00,5148.203036717333
2022-05-13 16:00:00,5055.905772652666
2022-05-13 17:00:00,5199.5419717606665
2022-05-13 18:00:00,5050.506642782
2022-05-13 19:00:00,4944.266990896
2022-05-13 20:00:00,4863.672188259332
2022-05-13 21:00:00,4485.08119497
2022-05-13 22:00:00,4328.554076687333
2022-05-13 23:00:00,4100.241485758666
2022-05-14 00:00:00,4150.565134836
2022-05-14 01:00:00,4036.048612318
2022-05-14 02:00:00,4027.3423358053333
2022-05-14 03:00:00,3867.7583222166663
2022-05-14 04:00:00,3712.4542365026655
2022-05-14 05:00:00,3475.842542175333
2022-05-14 06:00:00,3234.8810630000003
2022-05-14 07:00:00,3061.4891467753337
2022-05-14 08:00:00,2709.3450269520004
2022-05-14 09:00:00,2465.9955947266667
2022-05-14 10:00:00,2204.574984286
2022-05-14 11:00:00,2171.8857747866664
2022-05-14 12:00:00,2500.465004438
2022-05-14 13:00:00,2641.3173437866662
2022-05-14 14:00:00,2792.146480032
2022-05-14 15:00:00,2764.8453215126665
2022-05-14 16:00:00,2752.984926886667
2022-05-14 17:00:00,2919.9254703013335
2022-05-14 18:00:00,2988.3496958186665
2022-05-14 19:00:00,3141.3859067526664
2022-05-14 20:00:00,3133.141808575333
2022-05-14 21:00:00,3149.8958242753333
2022-05-14 22:00:00,3150.8364974086667
2022-05-14 23:00:00,3258.9521552386664
2022-05-15 00:00:00,3320.654693304
2022-05-15 01:00:00,3322.887027474667
2022-05-15 02:00:00,3271.768454846667
2022-05-15 03:00:00,2948.5522715800003
2022-05-15 04:00:00,2835.220284938
2022-05-15 05:00:00,2673.8894741613335
2022-05-15 06:00:00,2532.280912294667
2022-05-15 07:00:00,2479.546250667334
2022-05-15 08:00:00,2261.319590584
2022-05-15 09:00:00,2167.3669106459997
2022-05-15 10:00:00,1961.4781559000003
2022-05-15 11:00:00,1910.2434996539998
2022-05-15 12:00:00,2030.38305903
2022-05-15 13:00:00,2175.036183042
2022-05-15 14:00:00,2142.472728768667
2022-05-15 15:00:00,2179.9996547800006
2022-05-15 16:00:00,2162.7677094120004
2022-05-15 17:00:00,2227.1772947166673
2022-05-15 18:00:00,2225.4921450213337
2022-05-15 19:00:00,2318.490297722
2022-05-15 20:00:00,2364.1902093246667
2022-05-15 21:00:00,2722.580337376
2022-05-15 22:00:00,2769.8117960866666
2022-05-15 23:00:00,2903.308856457333
2022-05-16 00:00:00,2932.177446974
2022-05-16 01:00:00,3025.5790409766664
2022-05-16 02:00:00,3159.603658295333
2022-05-16 03:00:00,3124.790815695333
2022-05-16 04:00:00,3017.698751688666
2022-05-16 05:00:00,2994.157543271333
2022-05-16 06:00:00,2906.291404849333
2022-05-16 07:00:00,3280.6584576906666
2022-05-16 08:00:00,3350.6678886013333
2022-05-16 09:00:00,3429.3722831759997
2022-05-16 10:00:00,3450.750517371999
2022-05-16 11:00:00,3628.422816556
2022-05-16 12:00:00,3349.2997493213334
2022-05-16 13:00:00,3590.8296182653335
2022-05-16 14:00:00,3750.5481105773333
2022-05-16 15:00:00,3854.866263445333
2022-05-16 16:00:00,3975.8859732793335
2022-05-16 17:00:00,4065.8137555033327
2022-05-16 18:00:00,4071.8221879239995
2022-05-16 19:00:00,4137.285834512667
2022-05-16 20:00:00,4181.211983349999
2022-05-16 21:00:00,4175.6050864166655
2022-05-16 22:00:00,3842.267832018
2022-05-16 23:00:00,3773.624876738666
2022-05-17 00:00:00,3708.0619553859997
2022-05-17 01:00:00,3650.150441998
2022-05-17 02:00:00,3490.300310270666
2022-05-17 03:00:00,3397.0049541113335
2022-05-17 04:00:00,3209.844927129334
2022-05-17 05:00:00,2898.1655555
2022-05-17 06:00:00,2777.9794756986666
2022-05-17 07:00:00,2567.278372702667
2022-05-17 08:00:00,2343.91762495
2022-05-17 09:00:00,2288.691118586666
2022-05-17 10:00:00,2225.2252631159995
2022-05-17 11:00:00,2144.2178245293335
2022-05-17 12:00:00,2205.442997182667
2022-05-17 13:00:00,2234.524692232667
2022-05-17 14:00:00,2314.699760022667
2022-05-17 15:00:00,2579.4897685493333
2022-05-17 16:00:00,2675.736683502
2022-05-17 17:00:00,2770.49889538
2022-05-17 18:00:00,2862.300251669333
2022-05-17 19:00:00,3147.01606606
2022-05-17 20:00:00,3350.5197105793336
2022-05-17 21:00:00,3347.5688401040006
2022-05-17 22:00:00,3397.3924423953335
2022-05-17 23:00:00,3467.752237730667
2022-05-18 00:00:00,3434.985867716667
2022-05-18 01:00:00,3427.493655998
2022-05-18 02:00:00,3465.782309001333
2022-05-18 03:00:00,3410.5024463899995
2022-05-18 04:00:00,3434.8089685719992
2022-05-18 05:00:00,3324.573289054666
2022-05-18 06:00:00,3121.570792592
2022-05-18 07:00:00,3026.992660752667
2022-05-18 08:00:00,2933.70934419
2022-05-18 09:00:00,2881.799417110667
2022-05-18 10:00:00,2560.161375908
2022-05-18 11:00:00,2422.247231015333
2022-05-18 12:00:00,2441.5888700593337
2022-05-18 13:00:00,2509.6411459073333
2022-05-18 14:00:00,2749.0626921933335
2022-05-18 15:00:00,2900.325661932
2022-05-18 16:00:00,3121.5854874119996
2022-05-18 17:00:00,3322.6322170206668
2022-05-18 18:00:00,3414.4228825793334
2022-05-18 19:00:00,3423.751711906667
2022-05-18 20:00:00,3558.7453404693338
2022-05-18 21:00:00,3545.8935928980004
2022-05-18 22:00:00,3488.944319790001
2022-05-18 23:00:00,3558.931178037334
2022-05-19 00:00:00,3636.617797622667
2022-05-19 01:00:00,3634.1520756713335
2022-05-19 02:00:00,3581.8983878166664
2022-05-19 03:00:00,3697.064242098
2022-05-19 04:00:00,3707.262244992
2022-05-19 05:00:00,3395.3187722433327
2022-05-19 06:00:00,3240.409715933333
2022-05-19 07:00:00,3076.5194039626663
2022-05-19 08:00:00,2907.2086637099997
2022-05-19 09:00:00,2857.6309618540004
2022-05-19 10:00:00,2820.1210866706674
2022-05-19 11:00:00,2739.123202004667
2022-05-19 12:00:00,2802.518573206667
2022-05-19 13:00:00,2988.3372558140004
2022-05-19 14:00:00,3203.187412948667
2022-05-19 15:00:00,3401.304683688667
2022-05-19 16:00:00,3878.5294161173338
2022-05-19 17:00:00,4115.004217068
2022-05-19 18:00:00,4142.853866882
2022-05-19 19:00:00,4137.028488878667
2022-05-19 20:00:00,4232.818059201333
2022-05-19 21:00:00,4221.877675119334
2022-05-19 22:00:00,4198.232095038
2022-05-19 23:00:00,4150.9357987739995
2022-05-20 00:00:00,4197.092689178667
2022-05-20 01:00:00,4111.292211364666
2022-05-20 02:00:00,4285.103943425999
2022-05-20 03:00:00,4181.507689057999
2022-05-20 04:00:00,4028.520379232666
2022-05-20 05:00:00,3723.6330298779994
2022-05-20 06:00:00,3424.6445955539994
2022-05-20 07:00:00,2951.131305813333
2022-05-20 08:00:00,2791.4797997113337
2022-05-20 09:00:00,2666.3213293560007
2022-05-20 10:00:00,2579.633317748667
2022-05-20 11:00:00,2482.7845262033343
2022-05-20 12:00:00,2543.427467432001
2022-05-20 13:00:00,2551.809272967334
2022-05-20 14:00:00,2716.773747906
2022-05-20 15:00:00,2963.8232901906663
2022-05-20 16:00:00,3288.7624554439994
2022-05-20 17:00:00,3376.504894460667
2022-05-20 18:00:00,3551.941680818666
2022-05-20 19:00:00,3661.105634666
2022-05-20 20:00:00,3851.3131744313337
2022-05-20 21:00:00,3898.4365514980004
2022-05-20 22:00:00,3793.7948697273328
2022-05-20 23:00:00,3678.570488908667
2022-05-21 00:00:00,3623.9451277819994
2022-05-21 01:00:00,3561.871457750666
2022-05-21 02:00:00,3583.517172958
2022-05-21 03:00:00,3465.3853298359995
2022-05-21 04:00:00,3349.7453339779995
2022-05-21 05:00:00,3092.4503903646664
2022-05-21 06:00:00,2694.803873244666
2022-05-21 07:00:00,2302.176090881333
2022-05-21 08:00:00,1967.0936574459997
2022-05-21 09:00:00,1718.1735293426668
2022-05-21 10:00:00,1540.1744922599999
2022-05-21 11:00:00,1295.6615847413334
2022-05-21 12:00:00,1209.3886954406667
2022-05-21 13:00:00,1197.7999832586668
2022-05-21 14:00:00,1161.9510104966669
2022-05-21 15:00:00,1165.161636918
2022-05-21 16:00:00,1258.5183848613335
2022-05-21 17:00:00,1238.2529220086667
2022-05-21 18:00:00,1259.7818214266665
2022-05-21 19:00:00,1266.9058191866666
2022-05-21 20:00:00,1307.0076952826664
2022-05-21 21:00:00,1302.1970310166666
2022-05-21 22:00:00,1290.6457652526667
2022-05-21 23:00:00,1202.8677695160002
2022-05-22 00:00:00,1189.1425388900002
2022-05-22 01:00:00,1176.6022461273335
2022-05-22 02:00:00,1140.0183169106667
2022-05-22 03:00:00,1139.74645441
2022-05-22 04:00:00,1138.712426072
2022-05-22 05:00:00,1144.2623012253332
2022-05-22 06:00:00,1092.680783778
2022-05-22 07:00:00,964.3135150093333
2022-05-22 08:00:00,898.8806480979999
2022-05-22 09:00:00,897.3882825246667
2022-05-22 10:00:00,1194.3796126033335
2022-05-22 11:00:00,1359.3748033480001
2022-05-22 12:00:00,1603.0777332213331
2022-05-22 13:00:00,1725.1042113473336
2022-05-22 14:00:00,1790.3562302466667
2022-05-22 15:00:00,1887.9596101893333
2022-05-22 16:00:00,2001.136562511333
2022-05-22 17:00:00,2062.8937470733335
2022-05-22 18:00:00,2172.880485077333
2022-05-22 19:00:00,2197.739949425333
2022-05-22 20:00:00,2216.1587182466665
2022-05-22 21:00:00,2239.332672022667
2022-05-22 22:00:00,2265.565338419333
2022-05-22 23:00:00,2479.124626614667
2022-05-23 00:00:00,2512.7591178
2022-05-23 01:00:00,2284.393689043333
2022-05-23 02:00:00,2115.5679749573333
2022-05-23 03:00:00,1942.9562072246667
2022-05-23 04:00:00,1848.610978484667
2022-05-23 05:00:00,1833.9732071800001
2022-05-23 06:00:00,1785.6738446440004
2022-05-23 07:00:00,1880.8413897286669
2022-05-23 08:00:00,1980.3979214846668
2022-05-23 09:00:00,2016.5416147573333
2022-05-23 10:00:00,2073.6411347726666
2022-05-23 11:00:00,2130.155917606666
2022-05-23 12:00:00,2226.768142682
2022-05-23 13:00:00,2342.9043039506664
2022-05-23 14:00:00,2486.63329652
2022-05-23 15:00:00,2855.199066375333
2022-05-23 16:00:00,2921.3006888213336
2022-05-23 17:00:00,3084.386755272667
2022-05-23 18:00:00,3170.4551356300003
2022-05-23 19:00:00,3310.143503996
2022-05-23 20:00:00,3901.1015443033334
2022-05-23 21:00:00,4125.119229346666
2022-05-23 22:00:00,4003.0132550186663
2022-05-23 23:00:00,4124.633635976
2022-05-24 00:00:00,4226.471794062667
2022-05-24 01:00:00,4255.194864832
2022-05-24 02:00:00,4230.460841253999
2022-05-24 03:00:00,4167.215921923333
2022-05-24 04:00:00,4085.4455273733333
2022-05-24 05:00:00,3810.422840844666
2022-05-24 06:00:00,3423.8735271626656
2022-05-24 07:00:00,3368.113877031999
2022-05-24 08:00:00,3230.4817686733327
2022-05-24 09:00:00,3157.819095629333
2022-05-24 10:00:00,3128.7268074659996
2022-05-24 11:00:00,2591.5456161800003
2022-05-24 12:00:00,2406.4070393760003
2022-05-24 13:00:00,2418.9064866506665
2022-05-24 14:00:00,2530.1335380080004
2022-05-24 15:00:00,2804.9696494126674
2022-05-24 16:00:00,3155.1594433246673
2022-05-24 17:00:00,3368.4497494260004
2022-05-24 18:00:00,3528.067056685333
2022-05-24 19:00:00,3733.56684306
2022-05-24 20:00:00,3885.3981715193327
2022-05-24 21:00:00,3895.3922245226663
2022-05-24 22:00:00,3864.975334683333
2022-05-24 23:00:00,3880.423204722
2022-05-25 00:00:00,3986.574424299333
2022-05-25 01:00:00,3902.5608479746666
2022-05-25 02:00:00,3850.384566484
2022-05-25 03:00:00,4022.453612782667
2022-05-25 04:00:00,4048.884706916001
2022-05-25 05:00:00,3767.114718778
2022-05-25 06:00:00,3341.2808054060006
2022-05-25 07:00:00,3032.4706867540003
2022-05-25 08:00:00,2824.6229758333334
2022-05-25 09:00:00,2774.646387429333
2022-05-25 10:00:00,2638.7841334306663
2022-05-25 11:00:00,2462.4847545086664
2022-05-25 12:00:00,2740.608005843333
2022-05-25 13:00:00,2857.9435703006666
2022-05-25 14:00:00,3078.0569342399995
2022-05-25 15:00:00,3203.0753002613333
2022-05-25 16:00:00,3294.2163440960003
2022-05-25 17:00:00,3418.9014658993337
2022-05-25 18:00:00,3249.6844124500003
2022-05-25 19:00:00,3673.4344454573343
2022-05-25 20:00:00,3738.395825029334
2022-05-25 21:00:00,3699.256879546
2022-05-25 22:00:00,3543.612169958666
2022-05-25 23:00:00,3512.725633603333
2022-05-26 00:00:00,3438.925887258666
2022-05-26 01:00:00,3423.0809380619994
2022-05-26 02:00:00,3408.7606480566665
2022-05-26 03:00:00,3115.8312800833332
2022-05-26 04:00:00,2994.6652393406666
2022-05-26 05:00:00,2736.979316148667
2022-05-26 06:00:00,2488.97282302
2022-05-26 07:00:00,2522.1617304766664
2022-05-26 08:00:00,2455.50556661
2022-05-26 09:00:00,3072.2186619313334
2022-05-26 10:00:00,2797.1477060280004
2022-05-26 11:00:00,2711.561915992
2022-05-26 12:00:00,3027.1700552973334
2022-05-26 13:00:00,3503.56520342
2022-05-26 14:00:00,4837.488070687334
2022-05-26 15:00:00,5598.951794985333
2022-05-26 16:00:00,5813.295249797334
2022-05-26 17:00:00,6151.987589374
2022-05-26 18:00:00,6231.784588138666
2022-05-26 19:00:00,6315.541713023999
2022-05-26 20:00:00,6457.980531277334
2022-05-26 21:00:00,6514.543281602667
2022-05-26 22:00:00,6417.219592587334
2022-05-26 23:00:00,6372.2462427
2022-05-27 00:00:00,5860.201195100667
2022-05-27 01:00:00,5841.163566012667
2022-05-27 02:00:00,6048.091323756667
2022-05-27 03:00:00,5887.003397716667
2022-05-27 04:00:00,5513.7711082726655
2022-05-27 05:00:00,4332.445674949333
2022-05-27 06:00:00,3971.0759213446663
2022-05-27 07:00:00,4192.988643269333
2022-05-27 08:00:00,4047.9033126
2022-05-27 09:00:00,4177.23522257
2022-05-27 10:00:00,4186.305179116666
2022-05-27 11:00:00,4167.186313308
2022-05-27 12:00:00,4187.336845711333
2022-05-27 13:00:00,4419.767473932
2022-05-27 14:00:00,4648.754943539333
2022-05-27 15:00:00,4727.143870995334
2022-05-27 16:00:00,4776.063461413333
2022-05-27 17:00:00,4691.036047014
2022-05-27 18:00:00,5084.827167999333
2022-05-27 19:00:00,5220.647766861333
2022-05-27 20:00:00,5299.076892120666
2022-05-27 21:00:00,5009.458443485334
2022-05-27 22:00:00,4502.735028190667
2022-05-27 23:00:00,4285.1739086766665
2022-05-28 00:00:00,4210.55159288
2022-05-28 01:00:00,4144.102357579332
2022-05-28 02:00:00,4349.900686056666
2022-05-28 03:00:00,4245.266792960666
2022-05-28 04:00:00,4020.9675758966664
2022-05-28 05:00:00,3789.182164478667
2022-05-28 06:00:00,3597.206845228666
2022-05-28 07:00:00,3342.309618458
2022-05-28 08:00:00,3156.760030888667
2022-05-28 09:00:00,2585.603173582
2022-05-28 10:00:00,2357.884740716667
2022-05-28 11:00:00,2109.462199350667
2022-05-28 12:00:00,1962.6955420866668
2022-05-28 13:00:00,2006.6751300013336
2022-05-28 14:00:00,2158.011274592
2022-05-28 15:00:00,2020.275172335333
2022-05-28 16:00:00,1995.72271907
2022-05-28 17:00:00,1673.0577372199998
2022-05-28 18:00:00,1765.160670883333
2022-05-28 19:00:00,1679.6444837493332
2022-05-28 20:00:00,1631.203147963333
2022-05-28 21:00:00,1538.2681699886666
2022-05-28 22:00:00,1478.2263648646665
2022-05-28 23:00:00,1441.0669267853334
2022-05-29 00:00:00,1421.6597293813331
2022-05-29 01:00:00,1412.459592751333
2022-05-29 02:00:00,1422.4096547833333
2022-05-29 03:00:00,1413.5723876326667
2022-05-29 04:00:00,1347.0480050926667
2022-05-29 05:00:00,1165.5858615093334
2022-05-29 06:00:00,1113.6846112506666
2022-05-29 07:00:00,1045.2131752860003
2022-05-29 08:00:00,997.7421430313336
2022-05-29 09:00:00,936.3431531033333
2022-05-29 10:00:00,982.6744115453333
2022-05-29 11:00:00,1075.3162580326668
2022-05-29 12:00:00,1154.5708929073335
2022-05-29 13:00:00,1372.0012727473334
2022-05-29 14:00:00,1438.3366785413334
2022-05-29 15:00:00,1434.470754272667
2022-05-29 16:00:00,1499.934739644667
2022-05-29 17:00:00,1504.901604172
2022-05-29 18:00:00,1471.2011368293336
2022-05-29 19:00:00,1466.0693578413332
2022-05-29 20:00:00,1517.6348642813332
2022-05-29 21:00:00,1538.4925423206666
2022-05-29 22:00:00,1530.5196394386664
2022-05-29 23:00:00,1758.6634456486668
2022-05-30 00:00:00,1715.0815853753331
2022-05-30 01:00:00,1716.2713159366665
2022-05-30 02:00:00,1838.67169957
2022-05-30 03:00:00,2306.196223870667
2022-05-30 04:00:00,2324.6693763246662
2022-05-30 05:00:00,2443.9785522333336
2022-05-30 06:00:00,2570.7523493853337
2022-05-30 07:00:00,3032.6656668886667
2022-05-30 08:00:00,3190.1028423713333
2022-05-30 09:00:00,3280.8806328446663
2022-05-30 10:00:00,3453.698861599333
2022-05-30 11:00:00,3605.0213943506674
2022-05-30 12:00:00,3691.500319991333
2022-05-30 13:00:00,4059.753946305333
2022-05-30 14:00:00,4045.033304905334
2022-05-30 15:00:00,4241.666524746
2022-05-30 16:00:00,4296.085803674
2022-05-30 17:00:00,4187.986983428667
2022-05-30 18:00:00,3737.767371547334
2022-05-30 19:00:00,3532.7027717973333
2022-05-30 20:00:00,3603.552376837333
2022-05-30 21:00:00,4399.656102642667
2022-05-30 22:00:00,4783.825956480667
2022-05-30 23:00:00,5012.023360875999
2022-05-31 00:00:00,5084.506088515333
2022-05-31 01:00:00,5116.409206914
2022-05-31 02:00:00,5009.881607114667
2022-05-31 03:00:00,4965.234705422667
2022-05-31 04:00:00,4897.549279778667
2022-05-31 05:00:00,4741.257180142667
2022-05-31 06:00:00,4586.365643588666
2022-05-31 07:00:00,4653.310618279999
2022-05-31 08:00:00,4610.058517170666
2022-05-31 09:00:00,4614.237056255999
2022-05-31 10:00:00,4702.97902367
2022-05-31 11:00:00,4542.894400520666
2022-05-31 12:00:00,3702.5798400653334
2022-05-31 13:00:00,2900.285393322667
2022-05-31 14:00:00,2957.801431459334
2022-05-31 15:00:00,3115.9337041980007
2022-05-31 16:00:00,3287.9741186266665
2022-05-31 17:00:00,3668.2435441293337
2022-05-31 18:00:00,3800.689504483334
2022-05-31 19:00:00,3766.9188390500003
2022-05-31 20:00:00,3922.733327148667
2022-05-31 21:00:00,3901.8699816893336
2022-05-31 22:00:00,3757.670447586667
2022-05-31 23:00:00,3752.353886194
2022-06-01 00:00:00,3704.5914948753334
2022-06-01 01:00:00,3732.6240123719995
2022-06-01 02:00:00,3699.1919621873326
2022-06-01 03:00:00,3666.9529451613325
2022-06-01 04:00:00,3644.7505341706656
2022-06-01 05:00:00,3324.378829685333
2022-06-01 06:00:00,3040.658587048667
2022-06-01 07:00:00,2695.056146991334
2022-06-01 08:00:00,2317.833810859333
2022-06-01 09:00:00,2234.9340218259995
2022-06-01 10:00:00,2019.0865116440002
2022-06-01 11:00:00,1874.807614724667
2022-06-01 12:00:00,1965.2315270153335
2022-06-01 13:00:00,2104.8667421553337
2022-06-01 14:00:00,2285.989278860667
2022-06-01 15:00:00,2811.573343200667
2022-06-01 16:00:00,3431.132898623333
2022-06-01 17:00:00,4423.583332308666
2022-06-01 18:00:00,5214.602342797332
2022-06-01 19:00:00,5542.563950337333
2022-06-01 20:00:00,5887.855376334
2022-06-01 21:00:00,6831.777656905334
2022-06-01 22:00:00,6904.155999079333
2022-06-01 23:00:00,6932.499485725332
2022-06-02 00:00:00,7064.806684982
2022-06-02 01:00:00,7201.599052493999
2022-06-02 02:00:00,7236.567662465333
2022-06-02 03:00:00,7151.313403713999
2022-06-02 04:00:00,7071.133644825333
2022-06-02 05:00:00,6872.872558703999
2022-06-02 06:00:00,6375.3722561979985
2022-06-02 07:00:00,5664.173759304666
2022-06-02 08:00:00,4795.269845228667
2022-06-02 09:00:00,3989.4814321473327
2022-06-02 10:00:00,3621.716209402
2022-06-02 11:00:00,3236.7417832920005
2022-06-02 12:00:00,2363.2652275826667
2022-06-02 13:00:00,2352.784065387333
2022-06-02 14:00:00,2828.514064664667
2022-06-02 15:00:00,2948.4935219793338
2022-06-02 16:00:00,3057.767110850667
2022-06-02 17:00:00,3133.2737879440006
2022-06-02 18:00:00,3205.6431714186674
2022-06-02 19:00:00,3236.1123619586674
2022-06-02 20:00:00,3283.302699264668
2022-06-02 21:00:00,3258.4893234940005
2022-06-02 22:00:00,3219.6753160546673
2022-06-02 23:00:00,3274.805182251334
2022-06-03 00:00:00,3297.9088445846673
2022-06-03 01:00:00,3328.05198857
2022-06-03 02:00:00,3324.6316191800006
2022-06-03 03:00:00,3237.454488753334
2022-06-03 04:00:00,3175.1958593193335
2022-06-03 05:00:00,2622.913647114666
2022-06-03 06:00:00,2294.389325256666
2022-06-03 07:00:00,2035.5835509886665
2022-06-03 08:00:00,1961.8753823406666
2022-06-03 09:00:00,1902.0773525366667
2022-06-03 10:00:00,1969.6394616986663
2022-06-03 11:00:00,2156.105095074666
2022-06-03 12:00:00,2352.1103223180003
2022-06-03 13:00:00,2812.124174552667
2022-06-03 14:00:00,2984.757833482
2022-06-03 15:00:00,3263.13735944
2022-06-03 16:00:00,3346.587465110667
2022-06-03 17:00:00,3340.0056826880004
2022-06-03 18:00:00,3444.9986755100003
2022-06-03 19:00:00,3463.2692984726664
2022-06-03 20:00:00,3500.5210944113333
2022-06-03 21:00:00,3511.8612096266666
2022-06-03 22:00:00,3517.1337170426664
2022-06-03 23:00:00,3470.2243899366663
2022-06-04 00:00:00,3424.447271405333
2022-06-04 01:00:00,3250.1803195826665
2022-06-04 02:00:00,3024.5277518766666
2022-06-04 03:00:00,2896.973413807333
2022-06-04 04:00:00,2474.4099411353327
2022-06-04 05:00:00,2146.435801786
2022-06-04 06:00:00,1757.1476901313335
2022-06-04 07:00:00,1579.6659772866667
2022-06-04 08:00:00,1462.1426145613332
2022-06-04 09:00:00,1336.8981800246663
2022-06-04 10:00:00,1300.1570021906666
2022-06-04 11:00:00,1235.5972738826667
2022-06-04 12:00:00,1211.6442860313334
2022-06-04 13:00:00,1218.0197078620001
2022-06-04 14:00:00,1212.795140678
2022-06-04 15:00:00,1361.382343254
2022-06-04 16:00:00,1420.1216460566663
2022-06-04 17:00:00,1399.777836946
2022-06-04 18:00:00,1312.3564407053336
2022-06-04 19:00:00,1280.607247784667
2022-06-04 20:00:00,1215.9399611286667
2022-06-04 21:00:00,1231.4136017806668
2022-06-04 22:00:00,1233.6041980766668
2022-06-04 23:00:00,1332.168350554
2022-06-05 00:00:00,1322.1217302626667
2022-06-05 01:00:00,1315.4821470566667
2022-06-05 02:00:00,1318.8244124119997
2022-06-05 03:00:00,1295.4649726579996
2022-06-05 04:00:00,1241.5805153826664
2022-06-05 05:00:00,1197.6882674406666
2022-06-05 06:00:00,1009.1130822299999
2022-06-05 07:00:00,919.6900759899999
2022-06-05 08:00:00,886.0410268439998
2022-06-05 09:00:00,852.9952599046665
2022-06-05 10:00:00,894.3996327839999
2022-06-05 11:00:00,876.412661836
2022-06-05 12:00:00,884.3423976406665
2022-06-05 13:00:00,880.4622701979999
2022-06-05 14:00:00,786.0800103453332
2022-06-05 15:00:00,811.3013485293334
2022-06-05 16:00:00,883.3972851613332
2022-06-05 17:00:00,1081.546675678
2022-06-05 18:00:00,1186.1667178586665
2022-06-05 19:00:00,1220.2773624673332
2022-06-05 20:00:00,1227.900939055333
2022-06-05 21:00:00,1257.1403180873335
2022-06-05 22:00:00,1312.839007498
2022-06-05 23:00:00,1418.9872423513334
2022-06-06 00:00:00,1467.9009156460002
2022-06-06 01:00:00,1565.5151015986664
2022-06-06 02:00:00,1959.169496242
2022-06-06 03:00:00,2236.4426850426667
2022-06-06 04:00:00,2657.561281978667
2022-06-06 05:00:00,2804.599878910667
2022-06-06 06:00:00,2879.2491622380007
2022-06-06 07:00:00,2955.4144219960003
2022-06-06 08:00:00,2883.0399871173336
2022-06-06 09:00:00,2953.0146507746667
2022-06-06 10:00:00,3066.685215366667
2022-06-06 11:00:00,3148.1167249473324
2022-06-06 12:00:00,3308.366255359333
2022-06-06 13:00:00,3393.8344264693337
2022-06-06 14:00:00,3619.176499540667
2022-06-06 15:00:00,3954.333498456
2022-06-06 16:00:00,4203.16753437
2022-06-06 17:00:00,4057.695494679334
2022-06-06 18:00:00,3996.77571852
2022-06-06 19:00:00,3696.1669673833326
2022-06-06 20:00:00,3667.2776356513327
2022-06-06 21:00:00,3662.1350681019994
2022-06-06 22:00:00,3559.4474672779997
2022-06-06 23:00:00,3447.7387046453327
2022-06-07 00:00:00,3312.4274930666666
2022-06-07 01:00:00,3939.258544341333
2022-06-07 02:00:00,4659.660358781333
2022-06-07 03:00:00,4909.661442991333
2022-06-07 04:00:00,5212.8266447000005
2022-06-07 05:00:00,5074.107554518667
2022-06-07 06:00:00,4928.033717314001
